quarter_idx,stock_id,stock_name,promethee_phi_plus,promethee_phi_minus,promethee_net_flow,promethee_rank,preference_function
26,002048.SZ,宁波华翔,0.056170366355740915,0.12824165836273774,-0.07207129200699683,743.0,linear
26,002049.SZ,紫光国微,0.6486329165440555,0.17305750864903216,0.4755754078950234,24.0,linear
26,002050.SZ,三花智控,0.6209565693286856,0.10410261475714545,0.5168539545715402,8.0,linear
26,002053.SZ,云南能投,0.025733792016495734,0.15065406001773402,-0.12492026800123829,1247.0,linear
26,002054.SZ,德美化工,0.026968598977478175,0.16548021701612375,-0.1385116180386456,1328.0,linear
26,002055.SZ,得润电子,0.11301350306888779,0.1469929265442233,-0.033979423475335516,571.0,linear
26,002056.SZ,横店东磁,0.5069728345117229,0.11298677972481007,0.39398605478691284,74.0,linear
26,002057.SZ,中钢天源,0.040620020159613406,0.12760992040101063,-0.08698990024139722,848.0,linear
26,002058.SZ,威尔泰,0.19224601145803152,0.17400839192046463,0.01823761953756689,401.0,linear
26,002064.SZ,华峰化学,0.4048959234498065,0.1646739210460434,0.24022200240376312,174.0,linear
26,002066.SZ,瑞泰科技,0.07984201061101694,0.14413587236269057,-0.06429386175167363,697.0,linear
26,002067.SZ,景兴纸业,0.050009422905893795,0.15737939101106632,-0.10736996810517252,1062.0,linear
26,002068.SZ,黑猫股份,0.06488964315032461,0.11551678778341193,-0.05062714463308732,640.0,linear
26,002073.SZ,软控股份,0.041381262229729605,0.13839473810047248,-0.09701347587074288,935.0,linear
26,002074.SZ,国轩高科,0.5852224975407655,0.07584559482179536,0.5093769027189702,13.0,linear
26,002075.SZ,沙钢股份,0.04565960884224095,0.13247854939360348,-0.08681894055136254,843.0,linear
26,002076.SZ,星光股份,0.056168811499166874,0.21067358326350916,-0.1545047717643423,1389.0,linear
26,002077.SZ,大港股份,0.11407192348998983,0.16242947938398197,-0.04835755589399214,627.0,linear
26,002078.SZ,太阳纸业,0.3082390743860593,0.10553598925006201,0.20270308513599727,191.0,linear
26,002079.SZ,苏州固锝,0.10085696632365246,0.11261223053873759,-0.011755264215085132,475.0,linear
26,002080.SZ,中材科技,0.4245791671631898,0.12857938984292028,0.2959997773202695,138.0,linear
26,002082.SZ,万邦德,0.025274155468569714,0.16536718165720093,-0.14009302618863123,1335.0,linear
26,002083.SZ,孚日股份,0.038601382797795826,0.15575836150557174,-0.11715697870777592,1176.0,linear
26,002084.SZ,海鸥住工,0.12973226933771573,0.15412113933979926,-0.024388870002083535,534.0,linear
26,002085.SZ,万丰奥威,0.04680969978385341,0.11694230869099657,-0.07013260890714317,729.0,linear
26,002088.SZ,鲁阳节能,0.06423381904495529,0.16329962045160457,-0.09906580140664928,961.0,linear
26,002090.SZ,金智科技,0.05901411725264179,0.14401005926392663,-0.08499594201128484,832.0,linear
26,002092.SZ,ST中泰,0.13344142943125384,0.12565762028616015,0.00778380914509369,429.0,linear
26,002094.SZ,青岛金王,0.04981235466107214,0.16359030984864284,-0.1137779551875707,1135.0,linear
26,002096.SZ,易普力,0.04068482316859805,0.14876959502851914,-0.10808477185992109,1073.0,linear
26,002097.SZ,山河智能,0.04653879168748648,0.1458047858920267,-0.09926599420454021,965.0,linear
26,002098.SZ,浔兴股份,0.02730021458136329,0.17567877336513177,-0.1483785587837685,1366.0,linear
26,002099.SZ,海翔药业,0.03635990728952487,0.14073832295620442,-0.10437841566667955,1024.0,linear
26,002100.SZ,天康生物,0.11716249074317213,0.12820812170482346,-0.011045630961651329,473.0,linear
26,002101.SZ,广东鸿图,0.04811232296494341,0.11504272795761258,-0.06693040499266917,706.0,linear
26,002102.SZ,能特科技,0.055098274799187455,0.12698679829257917,-0.07188852349339171,741.0,linear
26,002104.SZ,恒宝股份,0.04427935707832645,0.13736830912690767,-0.09308895204858122,900.0,linear
26,002105.SZ,信隆健康,0.06330638795355019,0.19768368651855137,-0.1343772985650012,1314.0,linear
26,002106.SZ,莱宝高科,0.03996076906705216,0.14846141076962122,-0.10850064170256905,1077.0,linear
26,002107.SZ,沃华医药,0.08175938234243428,0.1901174125444333,-0.10835803020199901,1076.0,linear
26,002108.SZ,沧州明珠,0.03458926976070262,0.12422254093789858,-0.08963327117719597,869.0,linear
26,002109.SZ,兴化股份,0.035181313069134176,0.1712209340601834,-0.13603962099104921,1319.0,linear
26,002110.SZ,三钢闽光,0.08478328959714218,0.13451681801643067,-0.04973352841928849,636.0,linear
26,002111.SZ,威海广泰,0.03873483617959475,0.1654790656265177,-0.12674422944692296,1263.0,linear
26,002112.SZ,三变科技,0.06609176683842258,0.1472735311507904,-0.08118176431236782,797.0,linear
26,002114.SZ,罗平锌电,0.061607133480180695,0.16070099080955816,-0.09909385732937746,964.0,linear
26,002117.SZ,东港股份,0.029616521854042496,0.1694374476301975,-0.13982092577615501,1333.0,linear
26,002119.SZ,康强电子,0.05923229309289001,0.1459982013047425,-0.0867659082118525,841.0,linear
26,002121.SZ,科陆电子,0.29912199592528066,0.16025283790182754,0.13886915802345312,227.0,linear
26,002122.SZ,汇洲智能,0.1792046243196635,0.1862197195900042,-0.007015095270340693,459.0,linear
26,002125.SZ,湘潭电化,0.09650333445593083,0.15904650086117675,-0.06254316640524592,691.0,linear
26,002126.SZ,银轮股份,0.0351326240251129,0.12666632361549918,-0.09153369959038628,884.0,linear
26,002129.SZ,TCL中环,0.5584963778467017,0.07915951052241386,0.4793368673242878,21.0,linear
26,002130.SZ,沃尔核材,0.028012532066465992,0.15068119220577764,-0.12266866013931164,1230.0,linear
26,002132.SZ,恒星科技,0.047653622997874075,0.11451982434707307,-0.06686620134919899,705.0,linear
26,002134.SZ,天津普林,0.11468172370963826,0.1465579294076546,-0.031876205698016344,560.0,linear
26,002135.SZ,东南网架,0.046816216998263105,0.12144681806486722,-0.07463060106660412,758.0,linear
26,002136.SZ,安纳达,0.059124806121038334,0.1681502820406739,-0.10902547591963556,1081.0,linear
26,002137.SZ,实益达,0.13247626362117118,0.1446647208113642,-0.012188457190193014,477.0,linear
26,002138.SZ,顺络电子,0.17347850939925977,0.12208111040900012,0.05139739899025965,333.0,linear
26,002139.SZ,拓邦股份,0.08351746128110085,0.10625908857958502,-0.02274162729848417,525.0,linear
26,002141.SZ,*ST贤丰,0.18639291893353402,0.1306710102707704,0.05572190866276361,328.0,linear
26,002144.SZ,宏达高科,0.06803897301238078,0.1784580800614431,-0.11041910704906231,1101.0,linear
26,002145.SZ,中核钛白,0.14279810335703302,0.12944741230243384,0.013350691054599184,410.0,linear
26,002149.SZ,西部材料,0.03258779134653644,0.1337315112714886,-0.10114371992495216,987.0,linear
26,002150.SZ,通润装备,0.03590483342353395,0.1660551435780203,-0.13015031015448633,1286.0,linear
26,002151.SZ,北斗星通,0.1216923843755491,0.11392045455908098,0.007771929816468126,430.0,linear
26,002152.SZ,广电运通,0.15534856935278107,0.12963735357800768,0.025711215774773394,385.0,linear
26,002154.SZ,报喜鸟,0.023670289072910126,0.18165372578222652,-0.1579834367093164,1396.0,linear
26,002156.SZ,通富微电,0.13337474270262573,0.10732725116274747,0.02604749153987826,383.0,linear
26,002158.SZ,汉钟精机,0.10051057307286637,0.15311473911898607,-0.0526041660461197,648.0,linear
26,002160.SZ,常铝股份,0.047276997815040606,0.14850359645792244,-0.10122659864288183,989.0,linear
26,002161.SZ,远望谷,0.03878019328564999,0.16367941886066015,-0.12489922557501015,1246.0,linear
26,002162.SZ,悦心健康,0.04846103174795864,0.14274287059319796,-0.09428183884523932,908.0,linear
26,002164.SZ,宁波东力,0.07111864444035841,0.2353263616050818,-0.16420771716472338,1405.0,linear
26,002165.SZ,红宝丽,0.04695672485618969,0.15077692139546842,-0.10382019653927874,1016.0,linear
26,002166.SZ,莱茵生物,0.04472413605399883,0.14679990445569033,-0.1020757684016915,1001.0,linear
26,002167.SZ,东方锆业,0.05825703178645898,0.1515946363834034,-0.09333760459694442,902.0,linear
26,002169.SZ,智光电气,0.12572901501170375,0.15041336841006067,-0.024684353398356923,535.0,linear
26,002170.SZ,芭田股份,0.041197013579521276,0.13125443835597272,-0.09005742477645146,873.0,linear
26,002171.SZ,楚江新材,0.06498012556267327,0.11277512297775967,-0.0477949974150864,625.0,linear
26,002172.SZ,澳洋健康,0.3146206788114218,0.16901982126527218,0.14560085754614963,222.0,linear
26,002175.SZ,东方智造,0.23097102490699925,0.2486569462195814,-0.017685921312582148,497.0,linear
26,002176.SZ,江特电机,0.5849336794344596,0.21409219153624903,0.3708414878982106,93.0,linear
26,002177.SZ,御银股份,0.06171775950707798,0.20840003682068697,-0.146682277313609,1358.0,linear
26,002179.SZ,中航光电,0.5683068558139515,0.11589982950978336,0.45240702630416807,42.0,linear
26,002180.SZ,纳思达,0.49827105069621375,0.10589515554036795,0.3923758951558458,76.0,linear
26,002182.SZ,宝武镁业,0.12864289854687155,0.12993062787486187,-0.0012877293279903168,445.0,linear
26,002184.SZ,海得控制,0.04828156146624968,0.13864627296595516,-0.09036471149970549,874.0,linear
26,002185.SZ,华天科技,0.2581012982004862,0.10480647759714065,0.15329482060334557,217.0,linear
26,002189.SZ,中光学,0.042272397236913145,0.13804799975174267,-0.09577560251482953,919.0,linear
26,002190.SZ,成飞集成,0.040543860443915794,0.12802151633707787,-0.08747765589316207,853.0,linear
26,002191.SZ,劲嘉股份,0.07468089577449027,0.13568436563338693,-0.06100346985889665,684.0,linear
26,002193.SZ,如意集团,0.03275527629589536,0.1982747097430005,-0.16551943344710512,1409.0,linear
26,002194.SZ,武汉凡谷,0.0350059923721019,0.13688879163527312,-0.10188279926317123,996.0,linear
26,002196.SZ,方正电机,0.1470626461271326,0.12644470476123404,0.020617941365898562,393.0,linear
26,002198.SZ,嘉应制药,0.0549588501603788,0.17903656489811526,-0.12407771473773646,1242.0,linear
26,002199.SZ,东晶电子,0.06715922881183119,0.15033388349621454,-0.08317465468438336,805.0,linear
26,002201.SZ,正威新材,0.21248397275490385,0.12174800143346652,0.09073597132143733,271.0,linear
26,002202.SZ,金风科技,0.4276197949403455,0.10230508132481592,0.3253147136155296,123.0,linear
26,002203.SZ,海亮股份,0.17641275301694365,0.10103148553760437,0.07538126747933928,291.0,linear
26,002204.SZ,大连重工,0.035947912781867035,0.14139894802270306,-0.10545103524083602,1043.0,linear
26,002205.SZ,国统股份,0.057442099767589835,0.14797613112082092,-0.09053403135323108,875.0,linear
26,002206.SZ,海利得,0.0341235311449129,0.1377127240133722,-0.1035891928684593,1013.0,linear
26,002209.SZ,达意隆,0.054373746871759415,0.16002158818271117,-0.10564784131095176,1044.0,linear
26,002211.SZ,宏达新材,0.32910404246401626,0.18423591759869734,0.14486812486531891,223.0,linear
26,002213.SZ,大为股份,0.19416153242195677,0.14545339669498228,0.048708135726974494,340.0,linear
26,002214.SZ,大立科技,0.05678465199224424,0.16208457907530305,-0.10529992708305881,1039.0,linear
26,002215.SZ,诺普信,0.027766432168764604,0.15150893679348898,-0.12374250462472437,1239.0,linear
26,002216.SZ,三全食品,0.15919493258080408,0.14100730240941273,0.018187630171391356,402.0,linear
26,002217.SZ,*ST合泰,0.0850226337983375,0.14133958038839978,-0.05631694659006228,662.0,linear
26,002218.SZ,拓日新能,0.031240164970458662,0.13862644055934947,-0.10738627558889081,1063.0,linear
26,002222.SZ,福晶科技,0.10853594046749068,0.1848909782752876,-0.07635503780779693,769.0,linear
26,002223.SZ,鱼跃医疗,0.19880498194343293,0.1374723835176121,0.06133259842582084,320.0,linear
26,002224.SZ,三力士,0.03281719317507908,0.16325375004394463,-0.13043655686886554,1291.0,linear
26,002225.SZ,濮耐股份,0.03697645961236699,0.1554308706571263,-0.11845441104475932,1194.0,linear
26,002226.SZ,江南化工,0.06621218051676059,0.145271760545178,-0.07905958002841743,782.0,linear
26,002227.SZ,奥特迅,0.05741855452395271,0.14837659778652645,-0.09095804326257374,880.0,linear
26,002228.SZ,合兴包装,0.04779598516475468,0.14880270854894997,-0.1010067233841953,984.0,linear
26,002229.SZ,鸿博股份,0.05002481397242113,0.15262028942093625,-0.10259547544851512,1003.0,linear
26,002231.SZ,奥维通信,0.20431032892049933,0.14285638435747858,0.06145394456302075,319.0,linear
26,002233.SZ,塔牌集团,0.03684541366701017,0.15663630001416903,-0.11979088634715887,1203.0,linear
26,002236.SZ,大华股份,0.41458570551857,0.12367163985871128,0.2909140656598587,142.0,linear
26,002237.SZ,恒邦股份,0.05885920417063524,0.1261430154098068,-0.06728381123917156,708.0,linear
26,002239.SZ,奥特佳,0.05667599255998669,0.12548623735252626,-0.06881024479253957,720.0,linear
26,002240.SZ,盛新锂能,0.5898134600708379,0.22009140936455326,0.3697220507062846,94.0,linear
26,002241.SZ,歌尔股份,0.5075975246413302,0.07698668366438965,0.4306108409769406,52.0,linear
26,002242.SZ,九阳股份,0.08202420286606622,0.12857770928519222,-0.04655350641912599,617.0,linear
26,002243.SZ,力合科创,0.038990205970058846,0.1456337715138595,-0.10664356554380067,1052.0,linear
26,002245.SZ,蔚蓝锂芯,0.2793717473431318,0.10316495113187857,0.17620679621125324,205.0,linear
26,002246.SZ,北化股份,0.03436362234976996,0.14749125401358137,-0.11312763166381141,1134.0,linear
26,002248.SZ,华东数控,0.21041688819578652,0.17609142131631084,0.034325466879475686,358.0,linear
26,002249.SZ,大洋电机,0.06941957620804934,0.1168415451164904,-0.04742196890844107,620.0,linear
26,002250.SZ,联化科技,0.0698373880111731,0.11885655592396077,-0.04901916791278767,629.0,linear
26,002252.SZ,上海莱士,0.3735420653689777,0.14280153338678345,0.23074053198219427,181.0,linear
26,002254.SZ,泰和新材,0.04796326002536257,0.15757559139538074,-0.10961233137001818,1092.0,linear
26,002255.SZ,海陆重工,0.02978841368569049,0.16083926953388855,-0.13105085584819806,1295.0,linear
26,002258.SZ,利尔化学,0.1231027205415725,0.16646089266525077,-0.043358172123678276,601.0,linear
26,002262.SZ,恩华药业,0.05728069889121881,0.16427204829531916,-0.10699134940410035,1056.0,linear
26,002263.SZ,大东南,0.03359744676164046,0.1351325139764284,-0.10153506721478793,993.0,linear
26,002265.SZ,建设工业,0.11354711893241078,0.1359068146274484,-0.022359695695037637,523.0,linear
26,002269.SZ,美邦服饰,0.2889297028769807,0.1847415523432968,0.10418815053368391,263.0,linear
26,002270.SZ,华明装备,0.024362252407838618,0.16492657296326288,-0.14056432055542425,1336.0,linear
26,002271.SZ,东方雨虹,0.5264742815130703,0.08265757134780431,0.44381671016526597,46.0,linear
26,002272.SZ,川润股份,0.12004266817638955,0.15314323475605449,-0.03310056657966494,567.0,linear
26,002273.SZ,水晶光电,0.08586077306037669,0.11755934419041565,-0.03169857113003896,559.0,linear
26,002274.SZ,华昌化工,0.0505599541411476,0.18085968199049707,-0.13029972784934946,1289.0,linear
26,002275.SZ,桂林三金,0.027774853676855466,0.17521644066966283,-0.14744158699280735,1362.0,linear
26,002276.SZ,万马股份,0.03836547868703507,0.1304778689229605,-0.09211239023592543,888.0,linear
26,002278.SZ,神开股份,0.0304808472641861,0.17938169497482476,-0.14890084771063866,1371.0,linear
26,002281.SZ,光迅科技,0.044444993004257506,0.12364912541236603,-0.07920413240810853,784.0,linear
26,002282.SZ,博深股份,0.042014980885746164,0.1598717501065529,-0.11785676922080675,1182.0,linear
26,002283.SZ,天润工业,0.03014678772610658,0.14806401901959923,-0.11791723129349266,1184.0,linear
26,002284.SZ,亚太股份,0.04654843448043171,0.12546882574730814,-0.07892039126687643,780.0,linear
26,002286.SZ,保龄宝,0.03978648925884666,0.14375419045252533,-0.10396770119367867,1019.0,linear
26,002287.SZ,奇正藏药,0.09085300213867066,0.1470915259303526,-0.05623852379168194,661.0,linear
26,002288.SZ,*ST超华(退市),0.04758296170655399,0.13115963874777734,-0.08357667704122335,813.0,linear
26,002290.SZ,禾盛新材,0.05111319098121736,0.150379687445216,-0.09926649646399863,966.0,linear
26,002291.SZ,遥望科技,0.14847961666174367,0.11111791173682968,0.03736170492491399,355.0,linear
26,002292.SZ,奥飞娱乐,0.07988783119613571,0.15209198301860616,-0.07220415182247045,746.0,linear
26,002293.SZ,罗莱生活,0.03651716545055039,0.1598939928586772,-0.1233768274081268,1236.0,linear
26,002294.SZ,信立泰,0.29363141002053195,0.13300583184385803,0.16062557817667392,212.0,linear
26,002295.SZ,精艺股份,0.05811150073129485,0.16199829599690332,-0.10388679526560848,1017.0,linear
26,002296.SZ,辉煌科技,0.02397317701957539,0.1892176583575426,-0.1652444813379672,1407.0,linear
26,002297.SZ,博云新材,0.03213480994314497,0.15497757490612946,-0.12284276496298449,1231.0,linear
26,002300.SZ,太阳电缆,0.05441623552322059,0.13526608559201825,-0.08084985006879766,794.0,linear
26,002301.SZ,齐心集团,0.09635186579426912,0.16141542198874614,-0.06506355619447703,699.0,linear
26,002302.SZ,西部建设,0.04382599180765885,0.1367073925509335,-0.09288140074327465,897.0,linear
26,002303.SZ,美盈森,0.03740529040167565,0.15574489704695724,-0.11833960664528159,1192.0,linear
26,002304.SZ,洋河股份,0.5753607637408646,0.13765144564989365,0.437709318090971,47.0,linear
26,002308.SZ,*ST威创,0.10480656622916558,0.20136630912852682,-0.09655974289936124,929.0,linear
26,002311.SZ,海大集团,0.5929341111472337,0.07841317270572883,0.5145209384415049,11.0,linear
26,002312.SZ,川发龙蟒,0.2975404426482731,0.10422106573568213,0.193319376912591,196.0,linear
26,002317.SZ,众生药业,0.04668575656876388,0.15133521553406376,-0.10464945896529988,1031.0,linear
26,002318.SZ,久立特材,0.0868852186118319,0.12673065062922262,-0.039845432017390714,591.0,linear
